neuron,mean,sd
2065,-0.3599244952201843,0.13460426032543182
2066,-0.4490053355693817,0.16877125203609467
2067,-0.5014452338218689,0.18233706057071686
2068,-0.4693397581577301,0.158608540892601
2069,-0.34448060393333435,0.17404554784297943
2070,-0.26265984773635864,0.10179676860570908
2071,-0.2264566570520401,0.11478577554225922
2072,-0.41404110193252563,0.1665801703929901
2073,-0.22968636453151703,0.12938784062862396
2074,-0.5995529294013977,0.22810839116573334
2075,-0.6142940521240234,0.2313380241394043
2076,-0.13948355615139008,0.06227542832493782
2077,-0.7196300625801086,0.22998298704624176
2078,-0.7454607486724854,0.2839075028896332
2079,-0.7144312262535095,0.19146250188350677
2080,-0.40889880061149597,0.15433269739151
2081,-0.02214495837688446,0.07653402537107468
2082,-0.4720730781555176,0.1351919025182724
2083,-0.5551959276199341,0.14060044288635254
2084,-0.8343122601509094,0.23044903576374054
2085,-0.8722984194755554,0.2383059710264206
2086,-0.8180356621742249,0.21385490894317627
2087,-0.5901392102241516,0.20261579751968384
2088,-0.32069021463394165,0.10147619992494583
2089,-0.7365050911903381,0.23326539993286133
2090,-0.3781462609767914,0.09802120178937912
2091,-0.5420318245887756,0.16145244240760803
2092,-0.6966586709022522,0.14718332886695862
2093,-0.3668191134929657,0.1196112260222435
2094,-0.4454393982887268,0.1506464183330536
2095,-0.24103210866451263,0.07866498082876205
2096,-0.12296927720308304,0.11670232564210892
2097,-0.5787379145622253,0.1614583283662796
2098,-0.3238740861415863,0.08585426956415176
2099,-0.4431922435760498,0.18606425821781158
2100,-0.3429451882839203,0.10838551819324493
2101,-0.7681310772895813,0.17969343066215515
2102,-0.8191966414451599,0.18510840833187103
2103,-0.3597850501537323,0.12346581369638443
2104,-0.2610361576080322,0.06733625382184982
2105,-0.6732094883918762,0.15520833432674408
2106,-0.35008490085601807,0.16792108118534088
2107,-0.15741123259067535,0.046929407864809036
2108,-0.4967089593410492,0.12747304141521454
2109,-0.7781350016593933,0.26911869645118713
2110,-0.5546113848686218,0.16662730276584625
2111,-0.673051118850708,0.17457810044288635
2112,-0.169608935713768,0.09810236096382141
2113,-0.5149001479148865,0.19119404256343842
2114,-0.45265400409698486,0.17142809927463531
2115,-0.5134428143501282,0.18773585557937622
2116,-0.40947216749191284,0.12901671230793
2117,-1.06465482711792,0.3938140571117401
2118,-0.45518913865089417,0.12252488732337952
2119,-0.41177457571029663,0.16027630865573883
2120,-0.3557679057121277,0.12027617543935776
2121,-0.1014905571937561,0.07520400732755661
2122,-0.7176888585090637,0.30406132340431213
2123,-0.5285853147506714,0.1680401861667633
2124,-1.1236621141433716,0.32931795716285706
2125,-0.5295510292053223,0.20295439660549164
2126,-0.3455056846141815,0.11056768894195557
2127,-0.18489393591880798,0.10470559448003769
2128,-1.0140641927719116,0.3582513928413391
2129,-0.4861007630825043,0.19116128981113434
2130,-0.365092396736145,0.1558423787355423
2131,-0.46768152713775635,0.12049619108438492
2132,-0.58998703956604,0.1355869174003601
2133,-0.3675604462623596,0.12136130034923553
2134,-0.6767140030860901,0.30356326699256897
2135,-0.563504159450531,0.18969577550888062
2136,-0.5130212903022766,0.13262982666492462
2137,-0.3678148686885834,0.13486315310001373
2138,-0.6132341027259827,0.1607029289007187
2139,-0.6334366202354431,0.2616676390171051
2140,-0.74137282371521,0.34428706765174866
2141,-0.9176675081253052,0.25862598419189453
2142,-1.106740951538086,0.28273269534111023
2143,-0.610913872718811,0.24566538631916046
2144,-0.01985067129135132,0.06087696552276611
2145,-0.22202876210212708,0.05712420120835304
2146,-0.7255545854568481,0.24328850209712982
2147,-0.3187178373336792,0.09484750777482986
2148,-0.2736588418483734,0.12678804993629456
2149,-0.27098482847213745,0.12168755382299423
2150,-0.6002432703971863,0.14687296748161316
2151,-0.22773070633411407,0.06359511613845825
2152,-0.34997108578681946,0.15189045667648315
2153,0.020345816388726234,0.3519553542137146
2154,-0.21483391523361206,0.11244186758995056
2155,-0.203030526638031,0.09207171201705933
2156,-0.8803953528404236,0.23759455978870392
2157,-0.22982774674892426,0.11854415386915207
2158,-0.38078778982162476,0.13039101660251617
2159,-0.3462284207344055,0.12130429595708847
2160,-0.503368616104126,0.14269982278347015
2161,-0.24475184082984924,0.12400112301111221
2162,-0.14231684803962708,0.09108170121908188
2163,-1.080330729484558,0.2900385558605194
2164,-0.4327861964702606,0.11753234267234802
2165,-0.3388519883155823,0.11580194532871246
2166,-0.6765179634094238,0.19806426763534546
2167,-0.4546109437942505,0.1491854339838028
2168,-0.697253942489624,0.17282062768936157
2169,-0.40059468150138855,0.11877100169658661
2170,-0.2380867898464203,0.06887111812829971
2171,-0.8889410495758057,0.24198545515537262
2172,-0.5320155620574951,0.17895588278770447
2173,-0.5063949823379517,0.20800922811031342
2174,-0.616222620010376,0.19831594824790955
2175,-0.6104857325553894,0.18802931904792786
2176,-0.8862470984458923,0.30153873562812805
2177,-0.3199198246002197,0.10023503750562668
2178,-0.3910102844238281,0.08709286153316498
2179,-0.4912486672401428,0.1835886538028717
2180,-0.3745686113834381,0.09291736036539078
2181,-0.48474061489105225,0.15703937411308289
2182,-0.24909010529518127,0.1208685040473938
2183,-0.5495032668113708,0.1580432951450348
2184,-0.42468559741973877,0.1653469055891037
2185,-0.43681126832962036,0.12639525532722473
2186,-0.6872979402542114,0.2253815084695816
2187,-0.7895861864089966,0.22449606657028198
2188,-0.44403892755508423,0.16078397631645203
2189,-0.8052418828010559,0.32248881459236145
2190,-0.18232502043247223,0.05625692009925842
2191,-1.1098507642745972,0.2761034071445465
2192,-0.6992270350456238,0.22730520367622375
2193,-0.1893165111541748,0.06234552338719368
2194,-0.48107317090034485,0.15654106438159943
2195,-0.7414966225624084,0.2059222310781479
2196,-0.6799814105033875,0.14714357256889343
2197,-0.4495508074760437,0.181096613407135
2198,-0.693124532699585,0.2525847554206848
2199,-0.9067739844322205,0.28209683299064636
2200,-0.4539632797241211,0.10706793516874313
2201,-0.5299251675605774,0.20721395313739777
2202,-0.43109673261642456,0.1363767832517624
2203,-0.2955814599990845,0.1390688717365265
2204,-0.4014425277709961,0.14630714058876038
2205,0.02170797437429428,0.13118718564510345
2206,-0.4851268231868744,0.2033008635044098
2207,-0.27439001202583313,0.1499505639076233
2208,-0.3883839249610901,0.14393296837806702
2209,-0.2876591980457306,0.1067730039358139
2210,-0.8247451186180115,0.21785371005535126
2211,-0.3483314514160156,0.10812927037477493
2212,-0.635684072971344,0.18001550436019897
2213,-0.7943732142448425,0.20123916864395142
2214,-0.2775208652019501,0.1487676501274109
2215,-0.3238178789615631,0.0797187015414238
2216,-0.6987900137901306,0.21243195235729218
2217,-1.0277183055877686,0.3289022445678711
2218,-0.4527748227119446,0.14716866612434387
2219,-0.46721965074539185,0.12690307199954987
2220,-0.5049046874046326,0.12291574478149414
2221,-0.9228132367134094,0.3887210488319397
2222,-0.1730092316865921,0.043277446180582047
2223,-0.7178997993469238,0.21358062326908112
2224,-1.003745436668396,0.28087660670280457
2225,-0.4461497664451599,0.14563024044036865
2226,-0.5602396726608276,0.16290920972824097
2227,-0.9166920781135559,0.27259546518325806
2228,-0.682106077671051,0.18741528689861298
2229,-0.28968679904937744,0.11526123434305191
2230,-0.38498345017433167,0.1264493763446808
2231,-0.3203217089176178,0.10611731559038162
2232,-0.2203584611415863,0.13530027866363525
2233,-0.5676345825195312,0.2171340435743332
2234,-0.31729602813720703,0.15038274228572845
2235,-0.45691272616386414,0.1643330454826355
2236,-0.246588796377182,0.08034424483776093
2237,-1.1175419092178345,0.3787161111831665
2238,-0.21266597509384155,0.05362208932638168
2239,-0.22925879061222076,0.13370811939239502
2240,-0.6784714460372925,0.2717181146144867
2241,-0.29396897554397583,0.12222328782081604
2242,-0.26724523305892944,0.07906243205070496
2243,-0.5119035840034485,0.13273262977600098
2244,-0.44687578082084656,0.11890129745006561
2245,-0.2735147178173065,0.1492501050233841
2246,-0.6274435520172119,0.18954753875732422
2247,-0.8823397159576416,0.3643939793109894
2248,-0.14885778725147247,0.04699011892080307
2249,0.03872845694422722,0.20000122487545013
2250,-0.8337703347206116,0.2084628790616989
2251,-0.20833998918533325,0.06886940449476242
2252,-0.173974871635437,0.05305027961730957
2253,-0.1527155637741089,0.04347323626279831
2254,-0.618447482585907,0.15865904092788696
2255,-0.48135367035865784,0.14527590572834015
2256,-0.3474128246307373,0.11130402237176895
2257,-0.5834382772445679,0.15330703556537628
2258,-0.5185028910636902,0.22005385160446167
2259,-0.491891086101532,0.14270015060901642
2260,-0.35622352361679077,0.1294170618057251
2261,-0.5236436128616333,0.17109301686286926
2262,-0.5851284265518188,0.15327680110931396
2263,-0.43259742856025696,0.1705837845802307
2264,-0.3692448139190674,0.18780742585659027
2265,-0.7114990949630737,0.245224267244339
2266,-0.19232089817523956,0.054618097841739655
2267,-1.0921047925949097,0.3337421715259552
2268,-0.2761492431163788,0.07832427322864532
2269,-0.6918936967849731,0.21591778099536896
2270,-0.4589702785015106,0.1366661638021469
2271,-0.765399694442749,0.2793596386909485
2272,-0.3212812542915344,0.08663450926542282
2273,-0.9510118961334229,0.27141478657722473
2274,-0.5302497148513794,0.23201704025268555
2275,-0.6891589760780334,0.19490265846252441
2276,-0.542461097240448,0.16115525364875793
2277,-0.5506619811058044,0.1783742606639862
2278,-0.605823814868927,0.23004291951656342
2279,-0.7558931112289429,0.22178998589515686
2280,-0.5651125907897949,0.17429275810718536
2281,-0.35095855593681335,0.12269985675811768
2282,-0.5851894617080688,0.20395638048648834
2283,-0.29956790804862976,0.10763756930828094
2284,-0.42338570952415466,0.11405540257692337
2285,-0.33945298194885254,0.10496222227811813
2286,-0.6633305549621582,0.15494611859321594
2287,-0.6338096857070923,0.24743175506591797
2288,-0.3910462558269501,0.1127239391207695
2289,-0.503015398979187,0.14747337996959686
2290,-0.5187108516693115,0.15904174745082855
2291,-0.7774468064308167,0.22888576984405518
2292,-0.689906656742096,0.19248680770397186
2293,-0.43826523423194885,0.11334449797868729
2294,-0.6010717153549194,0.19805532693862915
2295,-0.23988795280456543,0.11840442568063736
2296,-0.5469263792037964,0.2116156816482544
2297,-1.4225808382034302,0.39705148339271545
2298,-1.0844510793685913,0.2445271909236908
2299,-0.554360032081604,0.17590665817260742
2300,-0.3820253312587738,0.12629739940166473
2301,-0.49253395199775696,0.14988146722316742
2302,-0.45669448375701904,0.15374071896076202
2303,-0.4009580910205841,0.12488696724176407
2304,-0.7390984892845154,0.25870707631111145
2305,-0.5653734803199768,0.1740313321352005
2306,-0.697580099105835,0.2648569345474243
2307,-0.3931254744529724,0.12520836293697357
2308,-0.43387001752853394,0.10182385891675949
2309,-0.15975479781627655,0.047561172395944595
2310,-0.27062299847602844,0.0856192335486412
2311,-0.7591322660446167,0.23687398433685303
2312,-0.4790538251399994,0.13944639265537262
2313,-0.23391380906105042,0.1262570172548294
2314,-0.435558021068573,0.1552489846944809
2315,-0.6525791883468628,0.25960081815719604
2316,-0.4253689646720886,0.11122782528400421
2317,-0.25956907868385315,0.053929541260004044
2318,-0.542594850063324,0.13418269157409668
2319,-0.6457539796829224,0.16744858026504517
2320,-1.1986453533172607,0.4139421880245209
2321,-0.32694390416145325,0.16359370946884155
2322,-0.25654134154319763,0.09748310595750809
2323,-0.19400154054164886,0.05992903560400009
2324,-0.9537732601165771,0.29959869384765625
2325,-1.1332240104675293,0.3063453435897827
2326,-0.8504930734634399,0.2865280508995056
2327,-0.3253927230834961,0.15780501067638397
2328,-0.6530974507331848,0.18840214610099792
2329,-0.8961110711097717,0.2158496379852295
2330,-0.5863850116729736,0.18126533925533295
2331,-0.5056140422821045,0.1480531543493271
2332,-0.2786100208759308,0.11572408676147461
2333,-0.26528269052505493,0.10378901660442352
2334,-0.1812422126531601,0.049602869898080826
2335,-0.020991381257772446,0.07144574075937271
2336,-0.38965359330177307,0.18190880119800568
2337,-0.15812832117080688,0.05242617800831795
2338,-0.9022706747055054,0.3918592631816864
2339,-0.7903928160667419,0.2514277398586273
2340,-0.27637654542922974,0.1429656594991684
2341,-0.2178558111190796,0.09055482596158981
2342,-0.353649377822876,0.1541692614555359
2343,-1.0299303531646729,0.2773117125034332
2344,-0.20998689532279968,0.1300457864999771
2345,-0.7374829053878784,0.2650929391384125
2346,-0.4171251952648163,0.171860471367836
2347,-0.27307096123695374,0.0705009400844574
2348,-0.3873803913593292,0.1032094731926918
2349,-0.4286250174045563,0.11649239808320999
2350,-0.8339682221412659,0.18223021924495697
2351,-0.06288043409585953,0.062210097908973694
2352,-0.39668574929237366,0.14016035199165344
2353,-0.3245067894458771,0.10029773414134979
2354,-0.5089265704154968,0.1634225845336914
2355,-0.7262547612190247,0.19841250777244568
2356,-0.3336291015148163,0.10156365483999252
2357,-0.4489399790763855,0.15609484910964966
2358,-0.45064547657966614,0.16662397980690002
2359,-0.8304631114006042,0.2932101786136627
2360,-0.8901636600494385,0.21266889572143555
2361,-0.9439048171043396,0.26150235533714294
2362,-0.4735722839832306,0.13476356863975525
2363,-0.18628188967704773,0.07417642325162888
2364,-0.34161442518234253,0.11625342071056366
2365,-0.6578611731529236,0.21851949393749237
2366,-0.6574997901916504,0.1653326153755188
2367,-0.36370331048965454,0.1528424322605133
2368,-0.5062018036842346,0.12723802030086517
2369,-0.2590584456920624,0.07932525128126144
2370,-0.592673122882843,0.16538266837596893
2371,-0.7265359163284302,0.18022102117538452
2372,-0.09975294023752213,0.10708464682102203
2373,-0.8180537819862366,0.19212137162685394
2374,-0.7813773155212402,0.2937660217285156
2375,-0.43065834045410156,0.1754114031791687
2376,-0.4210285544395447,0.1433754414319992
2377,-0.36364448070526123,0.10777151584625244
2378,-0.2021772563457489,0.05398540571331978
2379,-0.7790159583091736,0.216867595911026
2380,-0.8289640545845032,0.3160472512245178
2381,-0.4769309461116791,0.1027829572558403
2382,-0.4085136651992798,0.13234131038188934
2383,-0.30775001645088196,0.18237240612506866
2384,-0.3199978172779083,0.1235199049115181
2385,-0.07780592888593674,0.0957813635468483
2386,-0.7839274406433105,0.2710650861263275
2387,-0.9556956887245178,0.2957206964492798
2388,-0.7993488311767578,0.18921899795532227
2389,-0.3969666361808777,0.12897241115570068
2390,-0.5607979893684387,0.1867699772119522
2391,-0.6146336793899536,0.20725242793560028
2392,-0.14498113095760345,0.03921932354569435
2393,-0.285615473985672,0.10637432336807251
2394,-0.43715375661849976,0.12385086715221405
2395,-0.48930373787879944,0.1449364423751831
2396,-0.4975522458553314,0.1509678065776825
2397,-0.7575276494026184,0.2852307856082916
2398,-0.7322530150413513,0.3273060917854309
2399,-0.39564797282218933,0.15543510019779205
2400,-0.2570139467716217,0.060505229979753494
2401,-0.44332247972488403,0.12677808105945587
2402,-0.6030474901199341,0.1693662405014038
2403,-0.21836812794208527,0.09656782448291779
2404,-0.04240187630057335,0.08661269396543503
2405,-0.6949102878570557,0.20824606716632843
2406,-0.5001185536384583,0.14800751209259033
2407,-1.0032626390457153,0.2322007715702057
2408,-0.21277758479118347,0.05845510959625244
2409,-0.20088116824626923,0.05435203015804291
2410,-0.4556888937950134,0.11247596144676208
2411,-0.6358073949813843,0.23620006442070007
2412,-0.5293794274330139,0.1674497127532959
2413,-0.535219132900238,0.15199065208435059
2414,-0.707667350769043,0.20831350982189178
2415,-0.4329346716403961,0.1148488000035286
2416,-0.45924702286720276,0.1302770972251892
2417,-0.025492321699857712,0.09081485122442245
2418,-0.6438547372817993,0.16392238438129425
2419,-0.22598613798618317,0.07912134379148483
2420,-0.5559819340705872,0.20126360654830933
2421,-0.2561425566673279,0.15610580146312714
2422,-0.051422469317913055,0.06669776886701584
2423,-0.7115773558616638,0.27352750301361084
2424,-0.8030829429626465,0.2388267070055008
2425,-0.5898507833480835,0.2242395579814911
2426,-0.5291256308555603,0.1263754814863205
2427,-0.5315560102462769,0.24183042347431183
2428,-0.949802815914154,0.3040722906589508
2429,-0.17950385808944702,0.06666078418493271
2430,-0.18272985517978668,0.13955706357955933
2431,-0.7749229073524475,0.22110942006111145
2432,-0.6718354821205139,0.20820747315883636
2433,-0.44286617636680603,0.21481870114803314
2434,-0.4434049427509308,0.1135597750544548
2435,-0.5022245645523071,0.19118112325668335
2436,-0.8491124510765076,0.32576778531074524
2437,-0.7851528525352478,0.30396267771720886
2438,-0.23578336834907532,0.05750679597258568
2439,-0.7964760661125183,0.30243366956710815
2440,-0.6063867807388306,0.1859917789697647
2441,-0.5294156074523926,0.128253772854805
2442,-0.4356321394443512,0.1561301201581955
2443,-0.2516824007034302,0.12342368811368942
2444,-0.3115660548210144,0.09279009699821472
2445,-0.7553682327270508,0.18387773633003235
2446,-0.2918414771556854,0.07503258436918259
2447,-0.6584792137145996,0.18852980434894562
2448,-0.6586067080497742,0.25876563787460327
2449,-0.9026361703872681,0.24889232218265533
2450,-0.22876685857772827,0.11313042789697647
2451,-0.6229677200317383,0.15832528471946716
2452,-0.2395748794078827,0.05557238683104515
2453,-0.2617410123348236,0.12696759402751923
2454,-0.46135902404785156,0.15750938653945923
2455,-0.4735499918460846,0.20822486281394958
2456,-0.7263666987419128,0.2291651964187622
2457,-0.5939910411834717,0.21342499554157257
2458,-0.6849644780158997,0.23066270351409912
2459,-0.6822887063026428,0.20592883229255676
2460,-0.4501644968986511,0.16522961854934692
2461,-0.275688499212265,0.13077345490455627
2462,-0.3056751787662506,0.1267062872648239
2463,-0.564713716506958,0.13275955617427826
2464,-0.5332138538360596,0.1409308761358261
2465,-0.5448433756828308,0.16066497564315796
2466,-0.6143847107887268,0.17559589445590973
2467,-0.7998493313789368,0.1872507631778717
2468,-0.5142937898635864,0.16500268876552582
2469,-0.5503749847412109,0.2123381346464157
2470,-0.6777948141098022,0.25268691778182983
2471,-0.30134353041648865,0.0792824849486351
2472,-0.5403805375099182,0.2216532826423645
2473,-0.2902021110057831,0.08133940398693085
2474,-0.22738108038902283,0.14627234637737274
2475,-0.6589279174804688,0.30769404768943787
2476,-0.6635611653327942,0.21060283482074738
2477,-0.25832438468933105,0.14123685657978058
2478,-0.565855860710144,0.14762698113918304
2479,-0.2915114760398865,0.13965822756290436
2480,-0.594745397567749,0.159525066614151
2481,-0.46286365389823914,0.12920509278774261
2482,-0.7539189457893372,0.2477523535490036
2483,-0.744142472743988,0.2107851803302765
2484,-0.6892784833908081,0.19229237735271454
2485,-0.333397775888443,0.11630955338478088
2486,-0.2711319625377655,0.10038775205612183
2487,-0.2970271706581116,0.07012159377336502
2488,-0.524625837802887,0.12342018634080887
2489,-0.2698623538017273,0.09661666303873062
2490,-0.7648557424545288,0.19428396224975586
2491,-0.23429624736309052,0.09866730123758316
2492,-0.6900848150253296,0.19851082563400269
2493,-0.538010835647583,0.24418853223323822
2494,-0.6511338949203491,0.2422609031200409
2495,-0.035843923687934875,0.05832405760884285
2496,-0.23866581916809082,0.1302517056465149
2497,-0.2100847065448761,0.06729275733232498
2498,-0.6516759395599365,0.14557568728923798
2499,-0.5817185044288635,0.13503891229629517
2500,-0.8050406575202942,0.17781706154346466
2501,-0.12435410171747208,0.12357538938522339
2502,-0.6337907910346985,0.18535029888153076
2503,-0.5554240942001343,0.16496720910072327
2504,-0.2805894613265991,0.07328284531831741
2505,-0.3966318964958191,0.12080111354589462
2506,-0.16159148514270782,0.09469969570636749
2507,-0.5067273378372192,0.19127166271209717
2508,-0.629683256149292,0.13060764968395233
2509,-0.2240779548883438,0.05090245231986046
2510,-0.9480721354484558,0.25647595524787903
2511,-0.6436392664909363,0.2748784124851227
2512,-0.23334865272045135,0.07133163511753082
2513,-0.589772641658783,0.16860172152519226
2514,-0.5863357782363892,0.15342961251735687
2515,-0.6264944076538086,0.17393489181995392
2516,-0.43638965487480164,0.18647386133670807
2517,-0.4873156249523163,0.1531863957643509
2518,-0.5352161526679993,0.1737581342458725
2519,-0.42237967252731323,0.22836260497570038
2520,-0.43895667791366577,0.14654722809791565
2521,0.037954382598400116,0.12415759265422821
2522,-0.4059048891067505,0.13855604827404022
2523,-0.40130338072776794,0.10771838575601578
2524,-0.5939386487007141,0.25488588213920593
2525,-0.240919828414917,0.12728528678417206
2526,-0.4982321560382843,0.17472417652606964
2527,-0.24970275163650513,0.06099323183298111
2528,-0.3591638505458832,0.18194490671157837
2529,-0.2949715554714203,0.13708989322185516
2530,-0.5508390665054321,0.13388989865779877
2531,-0.3252394199371338,0.15364433825016022
2532,-0.33867910504341125,0.13115090131759644
2533,-0.4378644824028015,0.15327724814414978
2534,-0.8198517560958862,0.29351121187210083
2535,-0.2177308350801468,0.11582105606794357
2536,-0.7527002692222595,0.2717241048812866
2537,-0.3910197913646698,0.12729986011981964
2538,-0.4460700750350952,0.15937837958335876
2539,-0.06604400277137756,0.37278419733047485
2540,-0.2794720530509949,0.11916167289018631
2541,-0.9267786145210266,0.22395561635494232
2542,-0.5475826859474182,0.12392155826091766
2543,-0.5333221554756165,0.17021866142749786
2544,-0.6721727848052979,0.17223471403121948
2545,-0.9247960448265076,0.3206618130207062
2546,-0.5821085572242737,0.23094181716442108
2547,-0.5039569139480591,0.17871420085430145
2548,-0.7960562109947205,0.23550255596637726
2549,-0.25339266657829285,0.14755384624004364
2550,-0.32762280106544495,0.13809680938720703
2551,-0.8145626187324524,0.31816163659095764
2552,-0.24359947443008423,0.11187037825584412
2553,-0.19858039915561676,0.0841439887881279
2554,-0.7605195045471191,0.20302048325538635
2555,-0.6602914929389954,0.1642473042011261
2556,-0.33438247442245483,0.14349360764026642
2557,-0.16371257603168488,0.05980352312326431
2558,-0.17780621349811554,0.11074235290288925
2559,-0.4510248005390167,0.17146719992160797
2560,-0.38080447912216187,0.11567901074886322
2561,-0.270309716463089,0.14845594763755798
2562,-0.9399721026420593,0.3138139545917511
2563,-0.7769984006881714,0.2367268204689026
2564,-0.6285504102706909,0.17172053456306458
2565,-0.1862461119890213,0.049957238137722015
2566,-0.7878134250640869,0.2701462209224701
2567,-0.5916791558265686,0.13825200498104095
2568,-0.251196026802063,0.1094408929347992
2569,-0.41183751821517944,0.11093051731586456
2570,-0.6148198843002319,0.24897360801696777
2571,-0.7891820669174194,0.26487019658088684
2572,-0.07662029564380646,0.08122134208679199
2573,-0.22046531736850739,0.13299354910850525
2574,-0.36538243293762207,0.11191911995410919
2575,-0.4166099429130554,0.14129334688186646
2576,-1.0255299806594849,0.26599767804145813
2577,-0.8171117305755615,0.2247544378042221
2578,-0.23870129883289337,0.1273854523897171
2579,-0.8779507875442505,0.24035750329494476
2580,-0.47884559631347656,0.12287922203540802
2581,-0.36507362127304077,0.1316826045513153
2582,-0.9458675980567932,0.3043396770954132
2583,-0.2821282148361206,0.1275661140680313
2584,-0.2966233193874359,0.10558754205703735
2585,-0.4633135497570038,0.17218810319900513
2586,-0.6104451417922974,0.16086743772029877
2587,-0.8392567038536072,0.2265329509973526
2588,-0.42531561851501465,0.1397992968559265
2589,-0.3014427125453949,0.12638013064861298
2590,-0.5602602362632751,0.23090922832489014
2591,-0.6947557926177979,0.18506358563899994
2592,-0.4986999034881592,0.15550649166107178
2593,-0.416824072599411,0.14144912362098694
2594,-0.8756875991821289,0.2796647548675537
2595,-0.734400749206543,0.17880050837993622
2596,-0.2643613815307617,0.09855273365974426
2597,-0.8441770672798157,0.21743758022785187
2598,-0.5887006521224976,0.18659527599811554
2599,-0.6937809586524963,0.22027775645256042
2600,-0.7208566665649414,0.21682681143283844
2601,-0.6480618119239807,0.20866891741752625
2602,-0.6002081632614136,0.20562416315078735
2603,-0.7449436783790588,0.21122106909751892
2604,-0.8217833042144775,0.22266514599323273
2605,-0.3339338004589081,0.15140695869922638
2606,-0.2616383731365204,0.11017926782369614
2607,-0.13091027736663818,0.09991329163312912
2608,-0.010401583276689053,0.11710209399461746
2609,-0.3453677296638489,0.14803630113601685
2610,-0.3311796486377716,0.12989015877246857
2611,-0.4724465310573578,0.15738536417484283
2612,-0.6775239706039429,0.23312558233737946
2613,-0.7503888607025146,0.20646414160728455
2614,-0.47990620136260986,0.2023789882659912
2615,-0.224068745970726,0.08669250458478928
2616,-0.5811881422996521,0.23428857326507568
2617,-0.3250756859779358,0.09518485516309738
2618,-0.36728575825691223,0.14416390657424927
2619,-0.3697993755340576,0.15174469351768494
2620,-0.5158845782279968,0.15266047418117523
2621,-0.8029427528381348,0.21217502653598785
2622,-1.0140608549118042,0.29688605666160583
2623,-0.5035728812217712,0.12064924836158752
2624,-0.4044615924358368,0.15540505945682526
2625,-1.0571073293685913,0.24975332617759705
2626,0.011356499046087265,0.40955236554145813
2627,-0.38079825043678284,0.12812970578670502
2628,-0.04397812858223915,0.059452757239341736
2629,-0.7081117033958435,0.18541352450847626
2630,-0.51292884349823,0.15311385691165924
2631,-0.26389947533607483,0.1389978677034378
2632,-0.323775053024292,0.13474257290363312
2633,-0.5934247374534607,0.19622956216335297
2634,-0.39574065804481506,0.15876707434654236
2635,-0.42234063148498535,0.146847203373909
2636,-0.4417639374732971,0.13605445623397827
2637,-0.2637718915939331,0.12186659872531891
2638,-1.0319665670394897,0.344033807516098
2639,-0.5057984590530396,0.13680310547351837
2640,-0.5472617149353027,0.14489538967609406
2641,-0.8454632759094238,0.26917535066604614
2642,-0.7770489454269409,0.2780134081840515
2643,-0.9341356754302979,0.24619583785533905
2644,-0.47981002926826477,0.15957452356815338
2645,-0.24510248005390167,0.11498678475618362
2646,-0.7267559766769409,0.20414695143699646
2647,-0.4073185324668884,0.16149340569972992
2648,-0.18518796563148499,0.06019638106226921
2649,-0.6543450355529785,0.17025958001613617
2650,-0.2968752384185791,0.138529434800148
2651,-0.835210919380188,0.23979485034942627
2652,-0.8750342726707458,0.4061893820762634
2653,-0.19896842539310455,0.05451803281903267
2654,-0.6560357809066772,0.2090025246143341
2655,-0.2463103085756302,0.06412316858768463
2656,-0.4851189851760864,0.18375401198863983
2657,-0.44679027795791626,0.12820911407470703
2658,-0.9494509100914001,0.2734649181365967
2659,-0.4516063332557678,0.1768561452627182
2660,-0.8399901390075684,0.21272613108158112
2661,-0.4124371111392975,0.1317259967327118
2662,-0.3203529715538025,0.12665142118930817
2663,-0.2279037982225418,0.08295848220586777
2664,-0.6031116843223572,0.15074193477630615
2665,-0.6961347460746765,0.18169203400611877
2666,-0.07351242005825043,0.07725464552640915
2667,-0.8522393703460693,0.25759339332580566
2668,-0.427472859621048,0.12832482159137726
2669,-0.8566837906837463,0.23494380712509155
2670,-0.6265042424201965,0.2094082236289978
2671,-0.5683145523071289,0.17657244205474854
2672,-0.47009703516960144,0.23536236584186554
2673,-0.6567044854164124,0.17719927430152893
2674,-0.7968224287033081,0.1680377721786499
2675,-0.198897585272789,0.1050199493765831
2676,-0.7158857583999634,0.2354099601507187
2677,-0.22814272344112396,0.11016782373189926
2678,-0.6484314203262329,0.15175822377204895
2679,-0.4338494539260864,0.1289798468351364
2680,-0.2328147441148758,0.12816877663135529
2681,-0.19040851294994354,0.06491421163082123
2682,-0.03211337700486183,0.056868258863687515
2683,-0.15011465549468994,0.09466397762298584
2684,-0.7816002368927002,0.21599608659744263
2685,-0.8410983085632324,0.21996308863162994
2686,-0.3839819133281708,0.10138869285583496
2687,-0.5770530104637146,0.154070645570755
2688,-0.5088040232658386,0.10318771749734879
2689,-0.360064297914505,0.10268636792898178
2690,-0.19948986172676086,0.06372465938329697
2691,-0.4819685220718384,0.14457248151302338
2692,-0.30867820978164673,0.12959617376327515
2693,-0.6904590725898743,0.23635506629943848
2694,-0.3250337243080139,0.13548743724822998
2695,-0.04161082208156586,0.06450074911117554
2696,-0.050409283488988876,0.0765467956662178
2697,-0.18302147090435028,0.06552987545728683
2698,-0.32151108980178833,0.10910304635763168
2699,-0.3381628096103668,0.11853023618459702
2700,-0.6546037793159485,0.2033870369195938
2701,-0.6214489340782166,0.19336453080177307
2702,-0.16014085710048676,0.11577458679676056
2703,-1.0107120275497437,0.3963429927825928
